;0
2145;7.173069100598298
2146;-8.312538908612169
2147;0.8937421411349078
2148;10.988232500444724
2149;3.8154887230339796
2150;7.6182178114294175
2151;15.70470721023679
2152;3.980309647029287
2153;-3.7292182343317677
2154;1.6078194350798753
2155;-0.5770768732814986
2156;6.843185575669963
2157;4.5559452887241605
2158;5.277791980324025
2159;9.62051276702482
2160;4.417446214071447
2161;-0.13280697441155098
2162;-0.23784334056364287
2163;0.9200291281001682
2164;2.273079039167669
2165;10.68450851499972
2166;-0.5819884307647953
2167;3.1573715744727338
2168;-5.043752381310696
2169;2.984034691605416
2170;3.007567398801598
2171;2.9820332620735712
2172;-5.097651462670171
2173;0.8880639117141982
2174;4.165818997011513
2175;-0.3443972107365312
2176;2.736595760995897
2177;-0.1435711974488072
2178;2.7384470886647136
2179;3.649035298722083
2180;1.3399328580243264
2181;-0.6075481367028033
2182;-1.8062165943211426
2183;0.17101080959253068
2184;-3.17550277804429
2185;0.7766774807398065
2186;3.071916588912643
2187;1.1890927349494973
2188;-1.2497637361742022
2189;0.7941581554782147
2190;-1.319585094427623
2191;-0.1944835945088812
2192;3.809856156944079
2193;1.805666415928556
2194;0.8887849198683853
2195;3.242038103188918
2196;3.4381987384451804
2197;1.9555181813566946
2198;1.0678151133397478
2199;-1.1483336277364629
2200;1.640602914664612
2201;0.46556749379584517
2202;0.009028051894631517
2203;2.5922655890447004
2204;0.03066984326551392
2205;1.3914478530419387
2206;0.05069109910886027
2207;-0.08448010150573282
2208;-2.616766730838947
2209;3.8722422908338103
2210;-0.9068465048941334
2211;3.2379177783843147
2212;2.0629775584416166
2213;1.0911548072369897
2214;3.0499870188683644
2215;0.9161206772934065
2216;1.6513801587709622
2217;1.166509895071954
2218;1.153109295280501
2219;-0.1345147947012606
2220;1.34876749170337
2221;-0.8920030080388983
2222;0.03614899541997829
2223;-0.49618431219522563
2224;1.011665587872244
2225;-1.1104828292071716
2226;1.0235712060043625
2227;-3.1581071859233703
2228;0.8921713808410914
2229;-1.8159224138975105
2230;1.8737202477743722
2231;0.9010661747284985
2232;1.1892516125037673
2233;-0.36204728804221986
2234;2.7050787432900165
2235;2.9865240620100053
2236;3.3374503405026417
2237;1.9806912372025067
2238;-1.1392486382493985
2239;3.10065879873855
2240;1.0917017367643211
2241;0.6054159591717507
2242;1.809975469407732
2243;1.370166095216348
2244;-0.2672428813268084
2245;0.31823224676986683
2246;1.1061014264522555
2247;2.054468104009459
2248;3.1391225395307742
2249;0.23758891243670632
2250;-1.2296565518379907
2251;-0.9954003964244293
2252;1.811316970171788
2253;0.17153220496726362
2254;2.12995127398392
2255;1.9205721628215429
2256;1.852924481546097
2257;1.7783998488520183
2258;0.7212477825574979
2259;0.3340244961933081
2260;-1.2535210684836784
2261;-0.4548229082745934
2262;2.3887568800927284
2263;-1.3588077814012536
2264;2.872997888909538
2265;1.7807138388982366
2266;1.4446232708041862
2267;1.429131505042676
2268;0.5863245294746093
2269;0.3260664567609979
2270;2.380818255458564
2271;3.079766250293005
2272;1.1141285289093616
2273;2.3672548691454836
2274;-0.33559782483843037
2275;0.7491599932165514
2276;0.157086628904608
2277;-0.14077159537288253
2278;-0.2328651239698729
2279;0.06211525863983525
2280;1.1090467863588742
2281;1.5843210403984926
2282;0.7421194307088399
2283;2.3548012701863854
2284;0.7967580060561659
2285;-0.8358711997652222
2286;2.2433520208956566
2287;1.1088907077714225
2288;3.0985362023179164
2289;-0.7012821098837776
2290;-0.19376609153363233
2291;0.39292076412971255
2292;-0.20622102692323097
2293;1.464202762600621
2294;0.7535911652248046
2295;1.7104863627458826
2296;0.5691052456094212
2297;0.8713467854996111
2298;-1.586711710735699
2299;-0.9639745739420391
2300;0.5921628523125264
2301;0.19022090379593237
2302;-8.483897913637747
2303;-6.515696026512558
2304;2.861018996363498
2305;-1.3639114512596393
2306;6.276700411120146
2307;0.8527591454965204
2308;-3.3817570014832654
2309;-0.3080242888385101
2310;-1.1973003781190528
2311;-1.1986169281727825
2312;-8.192395710238486
2313;3.750874489423495
2314;-4.629731674467735
2315;-1.5987548803124696
2316;3.5885204512826476
2317;3.4824409941051613
2318;3.8498672079554694
2319;-0.6520779478347549
2320;1.9305735283310241
2321;2.3017788298074606
2322;6.789345276025358
2323;1.0163353967481044
2324;-1.7285754873557835
2325;-4.952622129876261
2326;-0.854332152225254
2327;-1.7473521059608856
2328;3.1131451733913877
2329;1.507049954371496
2330;-3.7448401799686053
2331;-4.96650697527042
2332;0.3577154021048159
2333;-1.58423710494327
2334;4.54770317989005
2335;1.7388577138341361
2336;7.034380179556081
2337;0.775588470530181
2338;2.594421890153626
2339;4.4133746806408
2340;-7.836404402190965
2341;-0.7470171156100491
2342;-6.4760641971254245
2343;0.09679620376795128
2344;0.17788770262467324
2345;1.9217625987726592
2346;0.6371573470201497
2347;-4.2829435357107855
2348;-5.300218109692338
2349;-0.9630113695086493
2350;-3.835327030707276
2351;-4.2772477075311315
2352;-7.120862637594797
2353;-7.549696204180094
2354;10.30928781060257
2355;2.938037999004706
2356;0.9551607742088777
2357;2.4401052698912054
2358;0.6900226996865513
2359;-5.502982071577037
2360;7.613979464626965
2361;2.9505898623328903
2362;3.7915763313236255
2363;2.2378952412729234
2364;1.8143825370072477
2365;0.9330582271390426
2366;-0.8532473799185709
2367;3.411196442604137
2368;1.5907532906990696
2369;2.9800693211132057
2370;4.502381631591049
2371;-2.310527525388011
2372;0.9766925204687595
2373;0.4588913328339004
2374;2.7225928763216416
2375;-1.2134165865717819
2376;0.134562480332022
2377;4.56652059555779
2378;3.441559535802412
2379;1.376923249511151
2380;2.682685842626654
2381;1.9865582579840293
2382;0.5877452609209968
2383;-1.861457163122509
2384;0.7033069877512617
2385;0.6846265974246535
2386;4.142319750502793
2387;1.9706431837104788
2388;0.3897616431943334
2389;3.6367854323005986
2390;1.4793587408487952
2391;1.5039075257877244
2392;-0.24139324871845247
2393;2.300493243285871
2394;1.1789597679826898
2395;0.5982849857138035
2396;0.5136656682963121
2397;0.06461590045614685
2398;2.3297132396787106
2399;-0.1683291201841257
2400;0.37246290827130224
2401;-1.043380739811198
2402;-1.7292741075663685
2403;-0.058301523897284824
2404;4.52125719581386
2405;2.0580251436373374
2406;2.8442326421155713
2407;0.8168691409096027
2408;1.0029688163443211
2409;1.785691829347627
2410;0.9455822867518577
2411;-0.010443382036783078
2412;3.9267141367628824
2413;-4.392392287556106
2414;0.35670493933565695
2415;2.5976795652300666
2416;-0.5801173313927848
2417;1.7505473831850509
2418;2.5046962956295147
2419;4.294941528285392
2420;1.3545691967618154
2421;1.4045834827816748
2422;1.517848724878263
2423;2.175899463618805
2424;1.1052738295863378
2425;-0.6782442957658077
2426;1.6226435733708513
2427;0.6925947409658875
2428;2.6826668950648695
2429;0.6968509165544106
2430;0.9670574184143561
2431;-0.039721753630090006
2432;1.1986420051663345
2433;0.9383123497962629
2434;3.2696070214237807
2435;0.24061958402540995
2436;0.5850227062180693
2437;1.9890623308585305
2438;1.220292371032997
2439;0.9155674804598561
2440;-1.4973533438822528
2441;0.07433395260090947
2442;3.543172290032146
2443;-0.3062047801716403
2444;-4.125325315831731
2445;-0.0664109326057769
2446;-0.43242194061764394
2447;1.9514293861645342
2448;-6.577360711474853
2449;2.369433752911789
2450;2.001578213603409
2451;3.452497286399762
2452;-0.9618308440262808
2453;-1.4101848902571419
2454;2.7700429031906992
2455;-0.17316257773518373
2456;-2.869554762054406
2457;0.7290238905019351
2458;-2.2443316527313186
2459;-1.6148439331953455
2460;0.8851936343445459
2461;-3.292201062135632
2462;-0.6334855173992651
2463;6.1125831921149825
2464;3.510665495265812
2465;3.0125542057777466
2466;3.8413004117741707
2467;2.44702514046503
2468;0.9853745119546033
2469;0.2374013779222537
2470;1.7816341920177479
2471;0.4467422308230766
2472;0.8229952296676402
2473;3.670332973914981
2474;1.6556775490880682
2475;3.724988257051052
2476;-0.8204827134547941
2477;0.295127434605547
2478;-2.4191120779101425
2479;-0.04312821524422361
2480;1.358625270719756
2481;2.0651367965637633
2482;3.3577394158722313
2483;1.6599195896231436
2484;3.1744042067086298
2485;0.6220412182117343
2486;-0.8495068714460103
2487;0.8902826289431687
2488;2.0379249322694477
2489;1.521883528021874
2490;2.141366656934167
2491;0.9326350276213589
2492;-0.24499380851295882
2493;-1.4530974161260701
2494;1.5848832375854158
2495;-0.9757582347500033
2496;1.318119796856763
2497;2.7740412588345293
2498;2.281083958562192
2499;-0.5468149108515377
2500;2.639680827540019
2501;0.26690375480620787
2502;0.014178764000575939
2503;-2.6532131528333593
2504;-2.156136661369146
2505;-1.8983340633603802
2506;-8.513930231620861
2507;3.2552821189012775
2508;0.42653094589093143
2509;6.368479479981204
2510;-0.8560068102914329
2511;-2.9612452788454107
2512;4.364413970640783
2513;-7.8588282584169065
2514;0.33725991456049087
2515;4.076921021210751
2516;4.537700256493451
2517;-0.9513970310932791
2518;2.813971207952534
2519;0.5725826068274955
2520;-6.786959120533538
2521;2.671303875656804
2522;-0.7371604372863771
2523;2.716514920484144
2524;4.524147319458166
2525;1.1836245782995434
2526;-0.7402007323530029
2527;3.716828756508164
2528;4.746003907821205
2529;1.7078740596135162
2530;1.2326149956401764
2531;0.6756082556789238
2532;2.7932362006104086
2533;2.0011204040154666
2534;0.7437647305960695
2535;-0.2603611014607736
2536;1.2503508367285576
2537;0.8444216080870888
2538;0.6647900746295932
2539;-2.193303931498747
2540;0.26116262682035085
2541;-1.9460442956213342
2542;2.028449825992766
2543;-0.04620703699896467
2544;-1.0156733115241536
2545;1.7650735838365108
2546;-2.8818302028196854
2547;-4.879669011581029
2548;2.086166140405169
2549;4.374587236299021
2550;-0.13260884690163266
2551;-3.899593746258347
2552;2.6052890664477104
2553;2.496177781781739
2554;4.021769885209608
2555;0.785437790403023
2556;3.7227437369287486
2557;0.5351722332979421
2558;1.7356521257925692
2559;-0.4996459257529864
2560;2.661540821580104
2561;-0.07904846007340893
2562;1.624883167678945
2563;1.2583112997708668
2564;2.0535452767845754
2565;2.589100421065325
2566;0.9084091848651497
2567;1.7298707923314396
2568;-0.058948398023176196
2569;3.441220260328123
2570;2.1888789457665894
2571;0.6705969882648333
2572;0.7798849527353013
2573;1.6935322053721507
2574;1.5347410132166601
2575;0.2532580450117621
2576;1.3585593602762174
2577;0.8363134715395972
2578;1.1617359069936697
2579;2.9524550045763363
2580;1.1616802400828306
2581;0.7331709344616684
2582;-0.502043574379627
2583;0.14735626223870213
2584;1.344660852124946
2585;3.1138558288851073
2586;1.6444661185875589
2587;2.291274175084652
2588;-0.27588480655992953
2589;-1.8922174552274669
2590;-1.455546212955369
2591;2.4513812531474173
2592;1.3407488170452098
2593;3.6568156621432877
2594;0.022115628997141812
2595;0.46861068802888894
2596;1.5609395643933794
2597;3.4947800531496114
2598;1.2597961457673819
2599;3.1103259606809956
2600;1.098388773806164
2601;0.9259724357180517
2602;2.057133636123922
2603;0.6985687732138786
2604;1.2827289060675753
2605;0.7600854294789201
2606;2.4277931108213693
2607;0.8094231035773873
2608;-0.9798443875625367
2609;1.4863547287003485
2610;3.759046042134571
2611;-1.4718146217517187
2612;1.9847948593413776
2613;-0.15085921595408536
2614;2.39996839743867
2615;3.022876717737688
2616;0.07402917724903091
2617;3.018659315458194
2618;0.44118646023520114
2619;1.5717518420466376
2620;3.520958114264431
2621;2.1227108596081052
2622;0.3906930152007817
2623;0.7940674901818738
2624;1.0450943928976244
2625;-2.247176040107547
2626;-4.677682396152477
2627;3.5881403611605265
2628;0.4628076767474454
2629;1.807910415744061
2630;-5.252735204769465
2631;2.4300857478297644
2632;5.451329081586891
2633;5.127091067374408
2634;2.591410172166377
2635;-0.6807078653721987
2636;3.048497099102576
2637;1.4747485377201315
2638;3.1058694370625517
2639;0.6612370708020876
2640;1.3401824115567251
2641;-0.14772133611410254
2642;2.2378878497883647
2643;-0.5629989612075974
2644;-2.8250291567021577
2645;-10.825090619716548
2646;-10.810452465463413
2647;-3.013848304673161
2648;-14.685142632284283
2649;-3.4310433850461095
2650;11.369051624506369
2651;-7.277798663072872
2652;12.081474664297389
2653;-9.457582380495182
2654;-5.70166598503738
2655;-25.118428060225654
2656;9.459839977200772
2657;-14.347670999560762
2658;-27.66388868625424
2659;14.706244560463773
2660;-29.286981543055873
2661;9.200941368972138
2662;-14.342430822578478
2663;-1.3017702995987008
2664;-13.599587358778649
2665;-8.705841982215645
2666;17.174562771650074
2667;5.6831351315012455
2668;16.445731984214916
2669;-5.521889930994746
2670;7.77237349167595
2671;-3.583854463359728
2672;-11.686277700981833
2673;3.2689833506723858
2674;-3.8512986327379792
2675;16.847547043537674
2676;3.0942247280909783
2677;11.150007081931278
2678;6.332588061819422
2679;-0.4343899716898818
2680;8.802530772020646
2681;-4.442655359561627
2682;1.6101610497134402
2683;7.529047115663275
2684;-3.3837483478511103
2685;-8.401287802794684
2686;4.200835748591146
2687;0.23381174090729928
2688;4.792811638146134
2689;5.1557473812910075
2690;0.07070799986234988
2691;8.033071526715332
2692;-1.2925314332449034
2693;-7.1132391992322255
2694;-0.47787856110511484
2695;2.219925560459444
2696;-1.0450018411708584
2697;3.912914166485507
2698;5.738836817764081
2699;1.8189317641056846
2700;-4.643728732858108
2701;-5.276512099137619
2702;2.6700304972156346
2703;1.9931657553927948
2704;9.906659912563555
2705;-0.828133837292512
2706;5.965652153466124
2707;-0.8536679801318883
2708;1.405993891768503
2709;4.333914485738035
2710;5.850673992371014
2711;1.3348296667201112
2712;2.542549376909733
2713;2.1990173919043627
2714;3.598974365858112
2715;5.354517461612147
2716;0.8151863129785397
2717;8.991613972003108
2718;5.795892872533727
2719;-0.3124915474308523
2720;-1.0621814759813333
2721;-18.30776404224156
2722;1.1706048853311586
2723;2.1789475527287436
2724;7.044270631765016
2725;0.4176561250764621
2726;0.940568853366301
2727;-2.75085661236983
2728;1.983267358079729
2729;1.947432003684753
2730;-7.070089685055677
2731;2.750261690763125
2732;-6.979321806912424
2733;4.075405832851118
2734;4.422834560127342
2735;3.6277025614913327
2736;2.952419152022344
2737;5.821915811541544
2738;-1.7415031516392787
2739;3.0571332207380237
2740;-1.0022535635378063
2741;3.883450207937358
2742;-1.7208022482736283
2743;4.633357358308558
2744;4.011178074962572
2745;0.473999067080058
2746;1.7943755955193978
2747;3.343945473717838
2748;1.8250761022685538
2749;2.8489682227237267
2750;-2.919628075676428
2751;-1.8314683030100127
2752;2.3302299907708743
2753;-1.3635648810883367
2754;4.427395997860231
2755;-0.1608012202207192
2756;3.3689454805028163
2757;3.212189783875317
2758;2.481478067519788
2759;3.1219493576356285
2760;3.303928455605785
2761;1.4087607588151627
2762;1.8934065601964676
2763;-1.9696991815015963
2764;5.0621067622299165
2765;0.5449237939586737
2766;0.9721742396972672
2767;1.6469465554815201
2768;1.4529727044507013
2769;-0.6308418371592666
2770;1.5545270274493532
2771;1.803463051310871
2772;4.19858980251945
2773;2.324062454590944
2774;4.470446743706532
2775;1.9670072224182604
2776;3.2489339546099245
2777;-0.2628547355666342
2778;3.9806789345462903
2779;6.149263411018126
2780;-10.609793733069864
2781;-3.1023070633178804
2782;-9.99162939667491
2783;5.443976796815264
2784;-5.274197645663662
2785;0.2564161715666273
2786;4.337308607221075
2787;2.7368594825721857
2788;-0.30377418982629933
2789;-2.6179773167663143
2790;-5.343392701240759
2791;-4.323585750121197
2792;2.675287254579473
2793;-7.175458596742999
2794;0.2533724478705608
2795;4.94290829135474
2796;6.531341246914906
2797;-0.2532593601680446
2798;3.064654481217076
2799;2.7815110959127196
2800;-2.1378421074659855
2801;6.209759782426374
2802;-3.5900689006114703
2803;6.2865862259294545
2804;4.179045551674847
2805;4.7001364513463955
2806;7.032052850450157
2807;-0.46152760334933873
2808;-1.3177904045807054
2809;-0.3027386290903564
2810;0.09260714577862927
2811;-4.8250983348952445
2812;1.0703796548540367
2813;-0.4624360625521149
2814;2.2909582470325063
2815;1.7871786325218295
2816;-5.649872849560211
2817;-1.4513684900853718
2818;-11.741836310897895
2819;1.9180598911440256
2820;-3.5643452334815606
2821;3.748514722452171
2822;6.392025756904957
2823;8.942233353117501
2824;8.69977219908543
2825;2.0650095869250435
2826;5.5020097348689205
2827;0.7107823562658382
2828;3.5241842882807646
2829;-2.5068205416396836
2830;5.199320516954742
2831;5.501402953736999
2832;-0.28068715987831183
2833;-3.662045415531338
2834;1.181246355618839
2835;-2.163036627984809
2836;2.341386714682585
2837;6.258440906787598
2838;0.8470464058706284
2839;1.75002192324024
2840;-1.2432408197234395
2841;4.095493536655226
2842;1.6028161809570065
2843;0.8042596212817443
2844;3.7774944862892426
2845;0.34282583877615025
2846;1.9517159642223874
2847;-2.5365897513095206
2848;0.22613155664373608
2849;-0.02391389487502238
2850;-1.101459441451766
2851;5.337639682012593
2852;1.8006526643316079
2853;3.2126420815362735
2854;-2.0716781660603374
2855;-0.8711699554999655
2856;-0.34511230115163016
2857;0.7771268103895181
2858;2.0861453703574853
2859;4.065996720407611
2860;0.5217146585271166
2861;1.4141497677053962
2862;2.6535233169157095
2863;-4.052022543355861
2864;2.94544219259717
2865;3.023241069583378
2866;6.780395523270897
2867;3.9084674797159664
2868;-1.0144858073335286
2869;0.7584184294266265
2870;1.5903587043871426
2871;-0.4752992232611746
2872;-2.0745515655199256
2873;3.307902708900656
2874;6.1787774454177224
2875;2.0119696031883905
2876;-0.1913530529232048
2877;2.0394949702358645
2878;0.14617804867202722
2879;-8.68386862526927
2880;2.7194159226729084
2881;-7.157878309098976
2882;5.926144268560051
2883;6.149921824367766
2884;2.115165457914486
2885;5.4453466892690585
2886;2.808786475880652
2887;4.104227892264134
2888;1.0454163557870402
2889;0.7533367029927831
2890;1.2704295098617422
2891;2.661927117480502
2892;0.6477435134978577
2893;0.8385189181033752
2894;-1.0781896938410114
2895;-0.24836682014745293
2896;-2.5533667151049144
2897;0.6873546275766103
2898;4.713394097130902
2899;-8.291606414591627
2900;-2.295520036158109
2901;8.76149376487831
2902;-1.4826355831107776
2903;-4.270289593375139
2904;-5.127898024648459
2905;6.364439244255152
2906;-0.7197075113335245
2907;6.345616800823393
2908;3.674058005338054
2909;5.400648877839842
2910;2.0318358293617393
2911;3.474457120418151
2912;0.632746280027277
2913;2.2189154046775457
2914;-4.877455813052052
2915;-1.942615857411738
2916;3.0718737371539078
2917;-2.1641799258179617
2918;-1.493439388104548
2919;2.2928612866781464
2920;6.998353984238918
2921;1.4808091505880157
2922;0.10002107217985667
2923;2.100691609074886
2924;5.046596819058664
2925;7.123210655140554
2926;1.660695348824163
2927;1.647600819050865
2928;2.6772498967476963
2929;3.980797284024163
2930;1.5072980708013688
2931;2.2172149517868434
2932;-0.5312369877099741
2933;5.028351939813149
2934;2.615951105308852
2935;-0.8603493882570774
2936;-2.58944579841193
2937;3.924230039973679
2938;-2.9555378446381155
2939;4.806945306600426
2940;1.725178537335637
2941;0.9056141283739407
2942;0.49978731177452573
2943;3.1665931344573437
2944;-1.8287766097885196
2945;1.439992523529554
2946;-1.9474258691717523
2947;0.6095788611284547
2948;3.8868953894718743
2949;4.213801898826546
2950;-2.721895964576788
2951;-3.1474492667918526
2952;-8.748751159448489
2953;4.10160838293973
2954;6.9780890775377316
2955;0.9439769594629297
2956;-2.4651642468054433
2957;-0.9825620692476491
2958;4.665439718699815
2959;0.9053747302208421
2960;5.279375588032451
2961;0.3941549267636333
2962;1.8089140142160431
2963;1.0370600446732396
2964;1.6197909608605414
2965;0.5406065017878632
2966;1.4699565984453784
2967;-0.708366093994016
2968;4.489982974338716
2969;0.8016350907503806
2970;1.1648483408625907
2971;0.1773462839687454
2972;2.6781270685202117
2973;1.6539174507876737
2974;1.9156326130960792
2975;0.18542980844256363
2976;-1.5472766284696036
2977;0.39558413937180603
2978;-6.440283305410162
2979;5.892144398822893
2980;3.272790431786291
2981;0.955261457685026
2982;3.4188442019295167
2983;2.6024842116817126
2984;2.068071328885992
2985;1.302080571363149
2986;1.2830373411927667
2987;3.2588330297864445
2988;4.446225073768858
2989;0.6852310969433688
2990;2.572907925104687
2991;-2.547903679589467
2992;5.185774172299716
2993;2.7979873915630833
2994;-0.13464763485814046
2995;1.4164739351928688
2996;-0.7524246017234191
2997;-2.790549506956097
2998;-6.1054665874683
2999;5.73929581658831
3000;4.4525499683153384
3001;2.5251979411583534
3002;5.641331032192625
3003;2.5515580877640787
3004;-0.6675683812975421
3005;0.5083871413479528
3006;2.4590066535436677
3007;-1.1001955238424443
3008;-0.19353714560060098
3009;4.144989741808672
3010;-0.9288765821670495
3011;3.645789497508815
3012;1.777968916794805
3013;0.7640917440323278
3014;1.4082656434981118
3015;1.9679517631743693
3016;2.331455631739857
3017;1.8796723445639145
3018;2.0480144239770084
3019;-1.9730729055777942
3020;-4.264497649477676
3021;0.8401745586048719
3022;4.127731410952265
3023;5.225117109235214
3024;2.360356562456843
3025;2.22501577442182
3026;-1.5936022901956335
3027;4.665891451025686
3028;3.241364215477347
3029;0.787903496680542
3030;1.2284782035694093
3031;2.2472921634251293
3032;0.9627764185608498
3033;-0.6511962742961259
3034;0.166448284526723
3035;-1.2188363220928409
3036;-2.9120169830873124
3037;1.5029755031703758
3038;-1.6833914222624458
3039;4.307082031746063
3040;0.33694709862481886
3041;-4.866149875676626
3042;-7.352507290863912
3043;-1.1219715500142797
3044;4.3001640818675355
3045;6.463456829884478
3046;2.3416519437327565
3047;-0.13549130624818417
3048;-8.336045849915024
3049;0.07742823529139287
3050;-5.23610467655493
3051;5.040331993500729
3052;-4.706876915203736
3053;4.635826067698247
3054;2.5872095033784035
3055;5.038596286802601
3056;0.6303773142024625
3057;-2.223096666804338
3058;-0.7915535401118063
3059;1.938472495341614
3060;8.290621389579087
3061;5.418495567104856
3062;3.3381396964359737
3063;4.8644930006996105
3064;3.302584615449234
3065;2.664430781342105
3066;0.7962147069697494
3067;3.3754068956780543
3068;1.6087778930430545
3069;-0.9455560712214037
3070;4.943744708178826
3071;2.1409209425074778
3072;2.0157093105945023
3073;2.7510060497630775
3074;3.831336097855285
3075;3.4668730917251764
3076;2.9204614008677368
3077;1.5406427788435053
3078;-0.693536410214108
3079;-3.2523358786977496
3080;0.30928128648326947
3081;3.9618976784096276
3082;1.3781538972126555
3083;2.919793069052787
3084;-0.09305691124183113
3085;2.421583070163024
3086;0.13546378164045336
3087;-0.46210263304226373
3088;1.28717112391422
3089;2.0907731033728396
3090;-9.424882496938324
3091;5.425846063610493
3092;-8.092556335462746
3093;-5.0572656839036085
3094;6.24853377592126
3095;-2.6913488310734124
3096;6.103311154594508
3097;10.671390371936468
3098;3.895405303743132
3099;-1.2836055764027492
3100;4.876063731512772
3101;-2.923857413763699
3102;-2.519516172557644
3103;7.315414694981598
3104;-2.4299522955650446
3105;-5.612667302413513
3106;-5.3481464811471255
3107;7.547880870675385
3108;6.286390804400639
3109;5.267849853600353
3110;8.487873799071963
3111;1.8338454462647178
3112;2.1128427583302027
3113;-0.3811710313946719
3114;-0.5451980663103768
3115;3.271082216129571
3116;0.9668278617406827
3117;-8.106819283934158
3118;-0.9106204528588364
3119;-1.8388562838447342
3120;-0.08049364686303306
3121;4.824573016447573
3122;2.6020534036095455
3123;-5.178587241033483
3124;0.14934278775109533
3125;-7.9913401050122275
3126;-5.267621445970121
3127;-5.84584830937365
3128;-9.459079900102438
3129;0.46682935106179
3130;-5.520607581870138
3131;-1.4729508590912133
3132;-2.5441592534528468
3133;10.476026988910803
3134;9.485145604132413
3135;5.3720775018613836
3136;5.969475512537883
3137;-9.304965102577228
3138;1.350343079266679
3139;-1.5074940793292058
3140;4.265165745762374
3141;7.743883045271389
3142;-6.117665640650273
3143;-8.701302150610672
3144;-2.8087762828474183
3145;6.844402903793764
3146;2.3769378656478466
3147;-7.883626474564778
3148;-3.4505762466363876
3149;-5.277622334999307
3150;-7.935308482586322
3151;5.293168079911311
3152;10.237862227277162
3153;1.4807378349387363
3154;-5.335976726640638
3155;7.361505785148154
3156;-0.8733918631543247
3157;-2.357746078356172
3158;-12.725531588696128
3159;-4.905475198570343
3160;10.097772204944022
3161;0.220974909849474
3162;-3.9146172172227125
3163;-3.4324872041396475
3164;8.807393080769828
3165;11.373703947410604
3166;8.697581504617233
3167;6.187326659660755
3168;1.9091103985285827
3169;6.502174296461021
3170;-3.9630227005738448
3171;7.212095369403642
3172;3.665613959690404
3173;5.1465136807088925
3174;7.354392073028862
3175;-0.7519192000846147
3176;-6.078642996044266
3177;0.7207631235596068
3178;4.136753408292407
3179;-4.369630988805
3180;-4.410001589809212
3181;1.6076611861732886
3182;-0.6495311519294091
3183;-6.97338426843902
3184;-2.337581215525404
3185;4.661843182984228
3186;-4.155258839721853
3187;0.6169225789851112
3188;7.416469676010706
3189;1.5694323492270428
3190;-5.198064454741143
3191;-12.263099889066893
3192;0.6815957394434804
3193;-12.425235511244466
3194;0.026705010343903268
3195;10.174313001033681
3196;-13.481068691478413
3197;1.3739142031358256
3198;1.2661865374835202
3199;13.762934973217284
3200;-12.36478208412592
3201;-3.208209992409195
3202;-14.433842563863777
3203;-0.9928960786034509
3204;-6.896765222313661
3205;-0.9242409767590516
3206;9.158812685913858
3207;0.21538284790466378
3208;9.294944733505929
3209;-14.745653748161146
3210;-3.8060657049003908
3211;-1.2038248074186413
3212;7.734525296906099
3213;-1.0271228524151184
3214;4.375822868122441
3215;8.948281455017025
3216;12.40785747567287
3217;0.9639576149072013
3218;-1.78522304173282
3219;8.017071479111223
3220;-4.837870689134093
3221;1.9867274977141278
3222;4.599851653933399
3223;-2.7508638340636935
3224;-9.091535202160571
3225;-12.77770858989578
3226;-16.930054426186302
3227;-4.097235832895251
3228;4.2994639302545465
3229;-11.204524057473293
3230;-2.0359225909699603
3231;8.038931977624543
3232;0.8896308078104767
3233;4.684186122489052
3234;12.746390817525196
3235;1.0442126259775932
3236;-6.65173219791069
3237;-1.3175080464233702
3238;-3.4676750988109575
3239;3.9843905624424565
3240;1.6928314658432555
3241;2.418508458713177
3242;6.7692933386621235
3243;1.5849364700910655
3244;-2.938897119441606
3245;-3.0211145734761544
3246;-1.8259857892273885
3247;-0.4422854214657832
3248;7.973256134067583
3249;-1.2380381372570355
3250;2.4841935257800287
3251;-5.737482630042678
3252;2.3066894683134933
3253;2.300561327567607
3254;2.293134943936593
3255;-5.778245210245757
3256;0.2099430422417754
3257;3.436861621126809
3258;-1.0657569136321285
3259;2.0464451233902423
3260;-0.8507645733698155
3261;2.027387641656901
3262;2.9187716504629293
3263;0.6098743529134936
3264;-1.3384036188486448
3265;-2.5506482302967584
3266;-0.596381558505982
3267;-3.9574120981426404
3268;0.013166029553644876
3269;2.3015564033833016
3270;0.43867359311946075
3271;-1.9728827012739885
3272;0.07180977544300049
3273;-2.0696231050129086
3274;-0.9421410183088028
3275;3.0573697762608845
3276;1.0573992450079572
3277;0.1723559076532979
3278;2.520476702204462
3279;2.6888368743249202
3280;1.2005304276063384
3281;0.3095807598159581
3282;-1.926224847652577
3283;0.8462110912161052
3284;-0.3561556021719525
3285;-0.7970095983455394
3286;1.7931961071550404
3287;-0.7751336338745318
3288;0.6033495629667982
3289;-0.7488694408758647
3290;-0.8819339809966209
3291;-3.4234964138342434
3292;3.0700089432841082
3293;-1.7353522095008884
3294;2.4691889328611296
3295;1.286054102560172
3296;0.3289223392444569
3297;2.2771775830025263
3298;0.12542931818268244
3299;0.8563080715914566
3300;0.35288086745225655
3301;0.3314767461665724
3302;-0.9643768104043033
3303;0.5191978659894971
3304;-1.7383703222677127
3305;-0.7960607158679522
3306;-1.3392015779350572
3307;0.1803680645039094
3308;-1.9354018518523617
3309;0.23033789678220273
3310;-3.9596470671891666
3311;0.11774957612658454
3312;-2.612789046856733
3313;1.1142761740416631
3314;0.14172171620998597
3315;0.4680665414332452
3316;-1.0812912256328673
