;0
5662;-3.5689465471181165
5663;2.375318080999648
5664;0.15867794751778774
5665;2.3896527082972625
5666;3.478200522181737
5667;2.8151153254150927
5668;6.035331500738494
5669;4.73825736293486
5670;4.288551269082234
5671;3.317220099370502
5672;4.150446284677855
5673;2.916954147680542
5674;1.0428451506823535
5675;2.889187870727369
5676;1.7866241424146665
5677;4.868369951623663
5678;1.7936979455776054
5679;3.041118320542978
5680;0.8858239498351281
5681;2.7378997546313713
5682;1.6461625396664203
5683;4.668751121190837
5684;1.163879952151774
5685;2.272996992167407
5686;2.0056594303922566
5687;2.6404590409755997
5688;1.5547712876887658
5689;-1.377487785947892
5690;1.2067694133290843
5691;3.5958826752304844
5692;2.7168667132011706
5693;-1.9095052176127751
5694;0.40387307823755236
5695;-0.29247343377414836
5696;4.909465288119691
5697;-4.115857402147981
5698;3.756443539777365
5699;1.865569042740276
5700;6.662079117978237
5701;1.9439695729247433
5702;0.3896816918191348
5703;2.8025194438185395
5704;0.2784573497439169
5705;-1.3516090007108232
5706;0.8714017348358993
5707;-2.342284033710939
5708;-1.408015597230019
5709;1.0566021843476392
5710;-1.5948174226973606
5711;1.650333837723565
5712;8.726355503197624
5713;10.256920397929434
5714;6.648379314722092
5715;7.384381359402084
5716;6.014456434832255
5717;2.966851373299505
5718;1.9106526335349372
5719;2.389555353760386
5720;1.0761481837356541
5721;1.4833154645210698
5722;3.858648072295182
5723;3.6163237082304818
5724;6.441103404063995
5725;2.6669685985840488
5726;3.8551442859395593
5727;-0.8078856098310894
5728;1.8147310717342862
5729;0.9519599045644895
5730;2.740867886077126
5731;4.166011298701619
5732;2.4065330851433373
5733;3.586681588061481
5734;1.8223874721082893
5735;1.168406326709146
5736;1.8468988312815782
5737;2.6953399028356557
5738;3.255171521868249
5739;3.4880802276375675
5740;2.3963225791707146
5741;1.3139176162347326
5742;-0.44364938389890085
5743;2.512289188232046
5744;-0.557486906025872
5745;2.804595961750067
5746;2.5034149560730157
5747;3.7759064061912113
5748;0.5988920095014691
5749;3.535042533762976
5750;0.46726408620020266
5751;1.3172930814592405
5752;-2.4387190733809803
5753;-1.739064155153983
5754;-2.0761324533903007
5755;-7.1210020637649905
5756;2.344830350768632
5757;2.5898933265856385
5758;11.370735814067189
5759;3.6374736747282554
5760;-0.9469979797511314
5761;4.164906707376645
5762;-6.663193273567458
5763;-2.1170661832027236
5764;0.8675691708971272
5765;4.536705065597175
5766;1.7040863286821377
5767;3.472685412887131
5768;0.6427346738567508
5769;-6.693573491177915
5770;0.3257799846555258
5771;-3.2522325610954113
5772;1.6936885264422017
5773;5.196782152286119
5774;2.568379915403625
5775;1.5063418320310689
5776;4.1479341192280685
5777;5.563938664921011
5778;4.621643212962681
5779;4.650913817956166
5780;2.5220777180076084
5781;4.306228189204262
5782;3.9346045465338193
5783;3.107755137810045
5784;1.4668966939222514
5785;2.1221891599652736
5786;1.5077950879293098
5787;1.9955920338836677
5788;-1.391277129588957
5789;0.902684241190002
5790;-2.7992932458737414
5791;2.229282923414303
5792;-1.2374060931373947
5793;-0.1715247442831469
5794;1.4842333774768122
5795;-2.7276321910650267
5796;-4.360682327526831
5797;0.45070491304755933
5798;5.120575103510305
5799;3.9783242343210077
5800;-2.1571002429584496
5801;2.893561313881605
5802;1.9694909880287241
5803;5.760646110903849
5804;3.0271016269282427
5805;4.906213080546422
5806;1.7882008905420435
5807;3.150414120267669
5808;0.9926692560404717
5809;4.238932390056561
5810;1.1261046557527834
5811;3.8112637766390662
5812;2.7850925159015105
5813;3.886292068916646
5814;4.74636640214635
5815;3.23089150797
5816;3.567802126575941
5817;1.1790602072882166
5818;4.768235143532763
5819;3.4519954020473165
5820;3.7271122494752262
5821;2.5674772507268244
5822;2.9217654070919252
5823;2.8801596947877215
5824;1.6810168508198444
5825;2.751487036045603
5826;1.7834366208529673
5827;2.3977962001555397
5828;3.652753820638793
5829;2.6248105795842207
5830;2.283290636909612
5831;0.12446634526736489
5832;0.946979562725005
5833;1.8171898264560014
5834;3.9440228565605935
5835;2.8149842918832633
5836;3.6007849825470544
5837;0.7516280289962651
5838;-0.31089178548933205
5839;0.494066272925636
5840;3.9020859735002205
5841;4.9465745387839775
5842;6.864145253725155
5843;2.7485035349923805
5844;3.3256225324395245
5845;3.251693077478251
5846;5.436869060513914
5847;3.9851870584946028
5848;5.646015814155874
5849;3.3204649510373088
5850;3.6902416405054623
5851;4.748249037168591
5852;3.3232587772042734
5853;4.116282411541192
5854;2.96428783147843
5855;4.392886202675129
5856;3.010594369469061
5857;1.4847763402569853
5858;4.821781906338856
5859;5.7195735517470325
5860;2.9274174873837637
5861;5.784879400407135
5862;1.6509747608613452
5863;6.122809865559759
5864;5.453452932895914
5865;3.408569596576683
5866;6.465540407336903
5867;3.243648394322406
5868;5.498155515926953
5869;6.884921907997352
5870;6.21104610626935
5871;5.476125143584227
5872;5.586901468639724
5873;4.692141478867484
5874;1.652985709988684
5875;-0.4779304710384622
5876;5.963677784643494
5877;6.907614673086869
5878;9.641795126856096
5879;-0.8505800287820193
5880;8.126064659249664
5881;9.773131160989522
5882;14.706446236012255
5883;10.421968666903695
5884;5.895391798156538
5885;9.737545918033959
5886;7.489344481718376
5887;10.013172767254957
5888;8.01419510071355
5889;8.182260837088165
5890;6.353958333632079
5891;8.358665324885237
5892;5.792952880786402
5893;3.7038543704636027
5894;-5.594503524480615
5895;-8.435076985629678
5896;-3.8363186611369997
5897;-9.754344642683236
5898;-1.3006079327180942
5899;15.196855776918255
5900;5.300748265024993
5901;18.94193331955188
5902;2.6308942908640347
5903;-4.556675101201165
5904;-28.29295822961609
5905;-9.491598384523854
5906;-21.972453098598123
5907;-40.49332570466456
5908;-10.185086946363413
5909;-45.62921063603531
5910;-20.74583455521997
5911;-30.022465594945913
5912;-28.307425827614736
5913;-31.874873020152677
5914;-35.46056955717677
5915;-8.4777789359066
5916;-5.090758552403031
5917;14.572442049639392
5918;4.716062267302391
5919;9.615686841685005
5920;-0.25033874213710305
5921;-13.228301856826164
5922;-5.498331806164629
5923;-9.786474924787626
5924;9.588820607712535
5925;10.672108561617563
5926;20.204455070575392
5927;23.022438182711085
5928;14.764885329062963
5929;22.081660267601364
5930;10.900512065827286
5931;12.153247282118627
5932;17.530626654418484
5933;9.233907479714162
5934;2.1391161757289296
5935;5.52296062637879
5936;1.494211117660825
5937;8.402647322547296
5938;13.1304421874259
5939;8.422998860232042
5940;16.19347180114778
5941;9.999264871023911
5942;1.305873126186043
5943;0.9805704588496269
5944;-0.3901454444527417
5945;0.05429089936563969
5946;5.498885499948642
5947;9.095325517821607
5948;8.189622779377828
5949;2.885581821067717
5950;-1.889561601354444
5951;-0.2779166385707299
5952;1.4827983093391595
5953;12.997503510306046
5954;8.30676216824395
5955;13.147867416683425
5956;8.438895433037146
5957;6.984749012514612
5958;10.321024209153563
5959;13.395398430592195
5960;12.578566335658081
5961;13.148650359321664
5962;11.888930904211861
5963;12.780127016394658
5964;15.859633394501657
5965;13.209575707398358
5966;20.17957398044979
5967;20.732851330166795
5968;16.990487402532324
5969;14.61599412701105
5970;-7.1936456062260845
5971;1.5576905074610181
5972;0.0912737096086289
5973;11.702850157854982
5974;11.792869464491218
5975;8.680423455689436
5976;3.738243492054778
5977;4.734258972230293
5978;5.447908607574959
5979;-2.5005626504402585
5980;3.488403934293899
5981;-6.14181074464301
5982;2.945680590722077
5983;6.05327236878594
5984;8.064262053360835
5985;10.172377901795983
5986;11.884960973841942
5987;6.0945026211253435
5988;9.500802883321228
5989;5.435974065343487
5990;9.287206930796344
5991;6.174825204521028
5992;10.526563688437932
5993;11.616544027734449
5994;9.374096015205566
5995;11.513704384361574
5996;11.325174963032055
5997;10.736361896343794
5998;12.454070792214509
5999;6.708329589981645
6000;5.818890688466809
6001;7.4802952868200805
6002;5.093529795187408
6003;9.49635970372168
6004;5.803548584974919
6005;9.485366724974654
6006;9.888461644986364
6007;9.76678089842028
6008;11.360345006469856
6009;11.549397271638213
6010;10.121311499210833
6011;10.415832363167851
6012;6.082691621345759
6013;12.02215213814793
6014;8.59622506810598
6015;10.303032553170965
6016;9.933320706609322
6017;8.72976888621082
6018;7.381105231874187
6019;9.010621330961499
6020;8.58600753778154
6021;11.833517858713208
6022;10.810123003154388
6023;13.048264277356566
6024;11.7723696896403
6025;12.987503792093435
6026;10.354787519370518
6027;13.942274487519171
6028;16.91709290205108
6029;3.5436392951357902
6030;7.619979336577785
6031;-5.089844541988214
6032;11.931859384814459
6033;2.091287811516736
6034;7.8090273302764786
6035;9.592402834652603
6036;12.058618607771677
6037;9.160735712494784
6038;4.7723505572337785
6039;0.7776352741309438
6040;-0.5554947154819274
6041;5.202664780998134
6042;-1.3148722628133669
6043;3.8667360626999425
6044;8.791713126254479
6045;14.620256040534002
6046;9.392379725849594
6047;9.40873292248142
6048;10.000211016566254
6049;5.41496424436167
6050;12.373480997640968
6051;5.332244232791481
6052;14.252509364972752
6053;13.462630246475499
6054;16.858916598849703
6055;19.702175299517194
6056;14.882306247715007
6057;12.60694012141721
6058;11.125292408731127
6059;10.930972904428074
6060;5.931208746191601
6061;8.787168073862233
6062;7.520817264763082
6063;10.899869618297544
6064;9.806117762873043
6065;2.5878164425994328
6066;3.3904729824138826
6067;-7.786121559253274
6068;2.1084627403168383
6069;-2.1742584967204834
6070;8.309250528478799
6071;11.889015492875217
6072;17.017515079581358
6073;18.81942544697438
6074;14.049697839835233
6075;16.60618975208979
6076;13.065013728218048
6077;15.359617113814124
6078;10.194308317680623
6079;16.19143357477037
6080;18.79622544767369
6081;16.64144087816595
6082;11.422237334255954
6083;12.903384463123075
6084;10.047423827079399
6085;14.307826562198215
6086;18.519830180856673
6087;16.6946518358057
6088;15.896956498012685
6089;11.172723442117274
6090;14.126984875937922
6091;12.302384684287404
6092;11.525609889782231
6093;12.957047036856295
6094;10.95002122518423
6095;12.293097322126869
6096;7.589115903394941
6097;9.225246726157366
6098;8.459851375115761
6099;8.482616306046282
6100;13.411037734139995
6101;12.476626991627654
6102;14.74483336309521
6103;8.129728001420574
6104;8.439882618747617
6105;7.578170085047702
6106;9.860927367651925
6107;10.791695390317614
6108;13.451589021770872
6109;10.904752873046277
6110;10.78217110853734
6111;11.306413322996889
6112;5.806994419171758
6113;11.469029570626049
6114;12.515956058995755
6115;20.14930302652175
6116;16.88409931386707
6117;13.198946894697485
6118;13.3241158815257
6119;13.096965674354806
6120;11.942013085804149
6121;8.83191508394765
6122;13.499881277204224
6123;18.619422788683607
6124;17.676026925895485
6125;13.422149840637587
6126;14.144403493813343
6127;12.474170564071528
6128;3.549699341270184
6129;11.018963152740184
6130;3.730863601367787
6131;18.1730470004548
6132;17.35211953030995
6133;19.417084587167835
6134;19.41051313916654
6135;19.54298102917477
6136;20.416892098426217
6137;17.66194671303998
6138;16.863156860336517
6139;16.31419484471695
6140;17.568825215376023
6141;16.150683605215704
6142;15.647117620337497
6143;12.881628137013763
6144;13.163600845256155
6145;10.634459522252428
6146;14.245336315922145
6147;18.498756352500493
6148;8.49645121267622
6149;10.02331257545643
6150;19.30568961583907
6151;17.620944777800275
6152;11.504375900817593
6153;4.981003331270415
6154;16.43248468259253
6155;13.429820167531261
6156;20.677464999022845
6157;19.346057221818228
6158;22.74524056578315
6159;20.006984251520578
6160;21.385354475161307
6161;18.373545265674124
6162;19.2733011919006
6163;12.208205077681214
6164;12.69953366448891
6165;16.507619237924303
6166;14.63507366646968
6167;13.898808645218253
6168;15.874869164816971
6169;22.940020169476952
6170;20.4293200401205
6171;17.6723241764127
6172;17.774905511390273
6173;21.46983570299028
6174;24.68634242795548
6175;21.4394928990385
6176;20.01083419955995
6177;20.12478310190238
6178;21.629398434104985
6179;20.362299164635374
6180;20.658847880252722
6181;17.701949182051237
6182;22.25177315589491
6183;21.878130815712495
6184;19.456424131926155
6185;15.289712463238516
6186;20.483095384826186
6187;16.13901250229543
6188;22.909348278987068
6189;20.04442183643033
6190;21.159853088928628
6191;18.152699973403116
6192;20.584687183821472
6193;15.909763026130577
6194;17.82312508159788
6195;14.488679605795255
6196;17.685400480839576
6197;19.9414791566237
6198;23.204871630674518
6199;16.334188008059925
6200;14.007848495652695
6201;7.342045116972088
6202;19.296233286089375
6203;24.421983511908877
6204;24.36402425558049
6205;17.973077386192074
6206;18.847038676812872
6207;22.48015472219049
6208;21.17573473911358
6209;25.087254931595282
6210;21.62652896561633
6211;22.511954994613973
6212;20.382055044915205
6213;21.37714671859726
6214;19.564881430744038
6215;20.210054786111925
6216;18.00988902783274
6217;22.664117849753495
6218;20.53264189084541
6219;20.88274721830362
6220;18.170104122000794
6221;21.21257646184563
6222;19.89354245879383
6223;19.942307093648594
6224;17.06223891797009
6225;15.344023600386151
6226;16.558079728069515
6227;10.417488319919471
6228;23.42041040737905
6229;21.542930165488656
6230;24.310481508791895
6231;20.53178855021963
6232;24.03885840450306
6233;21.840492228475625
6234;19.551253373917064
6235;19.29423801156736
6236;20.658984808142407
6237;22.383845891512635
6238;19.60571590024432
6239;20.351392465118067
6240;15.325074370932896
6241;22.731429218284745
6242;21.945667983823
6243;21.78690418993739
6244;19.78642464161169
6245;18.704676226314973
6246;16.53334245000684
6247;11.62390279598577
6248;23.29828685957949
6249;25.57407980295943
6250;27.237253416477586
6251;26.96121062536372
6252;27.655124541828627
6253;22.460149551543054
6254;20.743602179111804
6255;22.441923046717307
6256;19.84297545706869
6257;19.270387320523866
6258;23.24317669007803
6259;21.326391553626706
6260;24.448870763951504
6261;23.057175425868593
6262;23.449292918255196
6263;21.560113438415385
6264;22.962320805986224
6265;23.334419049645987
6266;22.691840292984864
6267;22.437912886650793
6268;17.558970043475256
6269;13.928234696125116
6270;18.294722363631593
6271;24.930850456878375
6272;28.686090969667077
6273;26.038025754801993
6274;25.718487016734173
6275;21.237180226198973
6276;25.06293991543464
6277;25.404573525738215
6278;24.629825410325395
6279;22.069170304102556
6280;23.567654549631584
6281;22.388279636560867
6282;19.829246902091143
6283;20.00481150477924
6284;18.899781420010072
6285;18.114740221241732
6286;22.482216968084572
6287;21.38432815087407
6288;28.940649507825754
6289;24.68152694883105
6290;21.292315072234203
6291;14.668900788973872
6292;21.177092812194473
6293;30.188316965889726
6294;36.3623986080288
6295;33.57410774288428
6296;30.417794491426434
6297;20.399063589041475
6298;23.055312420433324
6299;16.842697687069005
6300;28.724686018663874
6301;21.577512775137336
6302;29.885986259754418
6303;30.324309301964888
6304;33.50332929239892
6305;29.5448943903927
6306;25.54116647075824
6307;23.358863664670537
6308;24.775170965306586
6309;31.68723993068005
6310;32.90045167261451
6311;32.270190400801994
6312;33.331826353372264
6313;31.140355996957908
6314;28.507032120052656
6315;25.598576058926994
6316;26.984768260460612
6317;25.71572662425939
6318;23.260133486354334
6319;27.68953272112475
6320;26.3044537927409
6321;27.035470536484524
6322;25.727307909010392
6323;27.091078102300344
6324;26.898662666155133
6325;26.694628796383938
6326;25.215230257894405
6327;21.8954815661632
6328;17.540083036072133
6329;19.48055118008233
6330;24.20660828518089
6331;24.584336148184036
6332;25.117882312497784
6333;22.34585494241651
6334;24.02684970564161
6335;21.859965912479197
6336;21.268697791614898
6337;21.80103815217899
6338;23.754738871541633
6339;12.819332953627054
6340;27.381485882644768
6341;15.270949007742331
6342;22.03172574465094
6343;24.760523302964828
6344;27.61788020051432
6345;33.54502279114337
6346;41.56624785061439
6347;39.5281632921114
6348;32.925115201457004
6349;37.01344556236364
6350;27.72003444866391
6351;25.140990368804694
6352;32.54670228523929
6353;27.622721152533984
6354;23.14367363935844
6355;20.00913858382802
6356;30.47437569192789
6357;34.25532858848328
6358;38.019081059934365
6359;43.78611399489898
6360;40.166017569587495
6361;37.6535280656546
6362;33.01472339989641
6363;29.768086414428524
6364;31.31019064537577
6365;30.26280739171716
6366;21.128979224050113
6367;24.208581289804556
6368;22.307795843966176
6369;26.633233074866723
6370;30.97606631623887
6371;33.19737945090395
6372;26.279582384925448
6373;28.22992514222136
6374;19.38535936047367
6375;19.172783619598135
6376;16.147169429374287
6377;13.821590512845717
6378;20.952432225244877
6379;19.322296746827647
6380;21.028155521438066
6381;23.039922667734686
6382;35.51966365126077
6383;43.62679065634103
6384;45.0775704519308
6385;46.98252623360867
6386;29.975081543691545
6387;28.53678869694187
6388;23.776760976818537
6389;28.63580045705254
6390;36.80827832391037
6391;28.475551440179743
6392;20.766005028784207
6393;19.080708233533016
6394;26.198989060824545
6395;29.53422687152323
6396;23.836597800127038
6397;23.136247538330224
6398;17.493878785841105
6399;11.449143495132773
6400;23.273667649974698
6401;34.31866337368086
6402;32.479266131230645
6403;26.359087464834545
6404;33.09433572302231
6405;26.10406848093413
6406;23.058183526379537
6407;12.066507470802321
6408;10.577086689765054
6409;23.668821828644695
6410;23.758956763015476
6411;23.215911714660933
6412;21.545998912090965
6413;29.38092947552002
6414;37.374226805973535
6415;42.66804744926236
6416;44.771672996993686
6417;40.651876761499466
6418;41.826829633080024
6419;31.82827182468111
6420;38.19640187637384
6421;37.34678004565393
6422;39.697407441874816
6423;45.113869023402515
6424;39.308781585574934
6425;31.127206425760335
6426;31.742042114983292
6427;33.278162362442345
6428;28.372819426649016
6429;27.1162387005474
6430;29.128886068020392
6431;26.359478238884606
6432;21.078048195092776
6433;21.646673953817583
6434;25.86996639534442
6435;20.388501163789215
6436;24.803909101456043
6437;32.581822071222746
6438;30.503847807083673
6439;25.24447052053381
6440;14.223118129354589
6441;16.882497368863255
6442;5.5063085579985795
6443;15.342171906183466
6444;30.724727207824174
6445;14.814891781573692
6446;22.960520306825686
6447;24.681968468991897
6448;35.96254269323441
6449;20.966416529637172
6450;20.526243949797788
6451;6.6603309962454205
6452;8.250432888873434
6453;6.825079890448194
6454;12.070477990520715
6455;26.83277302358664
6456;25.04734594801181
6457;35.2164822329741
6458;16.85941539768129
6459;14.259287472625886
6460;14.494038717661567
6461;22.578337941245138
6462;23.223070052316302
6463;29.021180582092768
6464;35.40654813895833
6465;41.76990607742681
6466;37.73764178699071
6467;32.83761339348138
6468;38.07132912677156
6469;25.932494526901564
6470;30.45121349112287
6471;33.532517092373496
6472;27.77297423200099
6473;20.387203321736877
6474;9.678568097497873
6475;-4.652574018404209
6476;-1.4028935021627262
6477;10.8281656838912
6478;4.356528484861883
6479;10.819907538838095
6480;21.310756506789005
6481;18.742871304921152
6482;25.50656252959135
6483;37.204638087258616
6484;30.52045005602463
6485;21.39113710766287
6486;20.743680705666293
6487;15.093825937210568
6488;21.77298630963861
6489;24.760407666299216
6490;27.3489771011358
6491;33.76626227873027
6492;31.877370102369525
6493;27.626522676750426
6494;24.547849522163347
6495;22.313836347603228
6496;22.60072935503581
6497;31.88530929471625
6498;-6.832606009273945
6499;-3.716460082361664
6500;-6.750463713528973
6501;-3.9237306224925987
6502;-2.7926652471720104
6503;1.3229903410382917
6504;-7.513031933426078
6505;-2.383095977197172
6506;-0.5497702307534382
6507;-2.2255350857824396
6508;-0.07532125582895333
6509;-0.8784539064320143
6510;3.2364364691333094
6511;3.872266440135661
6512;4.629506892638972
6513;3.074213363065894
6514;1.6794624201392025
6515;2.2741030398842668
6516;-2.4626005382034464
6517;0.04127922958440422
6518;1.013191951261149
6519;1.2035079159088014
6520;-1.1983248739060741
6521;0.7399156005457144
6522;-1.4384545993671054
6523;-1.2804879429608604
6524;1.217488117327207
6525;0.6575829148557659
6526;0.9763802152186827
6527;3.6495477032086683
6528;5.767176697669015
6529;5.679261641975984
6530;5.3537144231301
6531;3.4412768244826566
6532;5.468991463739144
6533;2.595396092590704
6534;2.929802706900432
6535;4.618408771893314
6536;3.128862303044059
6537;5.305465190084419
6538;3.2149337676999608
6539;4.264939089261134
6540;0.16804564984840908
6541;6.963439871238279
6542;-0.2687844638868455
6543;6.6825165886868945
6544;3.6156325782338286
6545;6.689060064387718
6546;6.9466616191130015
6547;6.264466247039479
6548;6.795806161465748
6549;5.544248092087287
6550;5.917695034752455
6551;3.7631717832046547
6552;5.397043638091077
6553;1.9211135572932108
6554;3.728427455083761
6555;0.9420924836040854
6556;3.443772984148495
6557;-0.6926898379480804
6558;2.93728497592042
6559;-3.158846595531827
6560;2.1169641656155704
6561;-4.344625840471167
6562;1.371074006896663
6563;-2.532171381708906
6564;2.2904523015197356
6565;-1.198103111122748
6566;3.8200554647568197
6567;2.0048954574870663
6568;4.098550922648144
6569;4.098413026005062
6570;3.189971016057825
6571;7.112339368285689
6572;3.4171065424412745
6573;3.9651142978999587
6574;4.055958531252543
6575;4.929411279092221
6576;3.1390400394955122
6577;3.823688527896138
6578;3.6559170414957407
6579;4.333115312839652
6580;5.338304025253478
6581;4.42539624497158
6582;4.2190204289740905
6583;3.4720137256941257
6584;4.4281714766719915
6585;0.8087793624765709
6586;3.4674231079919764
6587;3.0811838837513505
6588;5.13231258720748
6589;4.76989182542809
6590;4.501852082895766
6591;3.612610029092764
6592;1.2383195970983252
6593;1.7573644048237043
6594;2.5322053701597724
6595;-1.8366022399639519
6596;3.347759219523766
6597;0.9769376298917791
6598;3.8027073384675987
6599;2.4539554965903676
6600;3.5642615400289515
6601;2.766630676457737
6602;4.219473075123517
6603;4.492697041964107
6604;4.016248956643835
6605;6.183781470920735
6606;3.8550641110364836
6607;5.605345599059376
6608;2.200627825115248
6609;2.478870371067501
6610;0.8630010427574462
6611;1.6502115955828458
6612;1.9091898917915842
6613;1.7876436992889921
6614;1.1280868563902686
6615;3.4237722145189764
6616;2.1944212520091924
6617;1.5554912033916821
6618;3.9801829753483844
6619;1.0340094243108524
6620;3.919413243834697
6621;-0.5370473580204589
6622;3.1261030876975724
6623;0.8980329245802068
6624;0.4444353961890215
6625;0.3640754803194568
6626;-0.9614154154407402
6627;1.1249520666956414
6628;-0.5788591697326524
6629;1.2687899509328417
6630;-2.0667220090698493
6631;-0.05060482916434239
6632;-1.2406695992300456
6633;-1.841435743539705
6634;-11.824283145611389
6635;-10.499321424018774
6636;-3.4260486423203247
6637;-4.528782875287106
6638;4.201736350418514
6639;2.813483248410705
6640;2.129044130551506
6641;-2.6034526010902255
6642;-1.2699201599829166
6643;-4.982299735183801
6644;-12.411910811832456
6645;-1.8047293055565206
6646;-9.29321569439577
6647;-5.3994597837079255
6648;-2.731445979072191
6649;2.9221963208994453
6650;1.8350138877836457
6651;-0.214715516480112
6652;1.9645146643939597
6653;0.8167532761611938
6654;6.129905908306
6655;2.5167102412947315
6656;1.598717408285097
6657;-3.331496211791091
6658;-1.8480223494901225
6659;-5.5176018353009795
6660;-1.7259683203654959
6661;-2.2959209569240784
6662;-4.3046984644724375
6663;-8.008748815121294
6664;-5.028202450140498
6665;-7.258678048269985
6666;-1.3081829773607865
6667;-1.9493466603612433
6668;7.015679664832305
6669;2.6542684826832783
6670;6.314135046597357
6671;6.338844220087935
6672;-2.6357281576890728
6673;-0.5013295614660365
6674;-8.81820327829098
6675;-4.512628094406978
6676;-8.059745427587927
6677;-2.192849451751954
6678;-3.0454541927783225
6679;-5.38486009699966
6680;-8.788910636306042
6681;-7.365880324154261
6682;-10.195704124952783
6683;-11.409211436994724
6684;-14.191304934110462
6685;-15.771350183521122
6686;-1.0323574772254176
6687;-1.7793450486753954
6688;1.270911549056592
6689;1.1642316673219
6690;3.1299757626352402
6691;-6.945052005634608
6692;2.2744950892075337
6693;1.7028502596344879
6694;5.938663671428429
6695;5.386456738436351
6696;7.634859847135658
6697;5.280326490568456
6698;3.449215344415876
6699;6.635263421815381
6700;5.5416541477197825
6701;8.351235584996772
6702;10.954849445224937
6703;7.3444252821390705
6704;9.500989884329016
6705;7.341024639872558
6706;9.890640000732361
6707;5.65628032458028
6708;7.717233624125811
6709;10.461247475085088
6710;10.797760855078025
6711;10.423567502684875
6712;12.043245384448255
6713;12.283050573461992
6714;10.671181838736402
6715;7.579385713543843
6716;8.739728267548344
6717;6.438276326762093
6718;9.905352411784747
6719;8.643873759754172
6720;9.665904322074766
6721;12.243461898082387
6722;11.067884936941255
6723;11.29091698271543
6724;8.856616758179598
6725;11.94574939315919
6726;9.625068954314656
6727;9.705664000913544
6728;8.783112401454105
6729;8.275710444936408
6730;9.647366283065935
6731;6.618559694625787
6732;7.998908013565483
6733;4.756699651112513
6734;4.461383618702655
6735;3.730291296169753
6736;7.187635029085186
6737;4.309527386814693
6738;7.997427829500623
6739;7.291587846108314
6740;8.607084085463782
6741;6.926186965704346
6742;5.795639855305865
6743;4.262831611443232
6744;8.094802326835293
6745;-0.6248254512552762
6746;6.045435848183729
6747;2.4333739486191917
6748;2.38363351065027
6749;2.3808397491456503
6750;4.464395790700678
6751;8.001982728555845
6752;6.000440123946248
6753;7.920309883666619
6754;7.623000170871592
6755;8.067205453452516
6756;6.397130539372654
6757;4.890723017024129
6758;6.918440978896911
6759;4.225075656042009
6760;6.305467547047556
6761;3.9854501332499694
6762;6.096924427237354
6763;4.007312914238696
6764;5.642906499616402
6765;3.5868479237918223
6766;6.376094910098914
6767;3.5540009928979543
6768;5.865068824830246
6769;5.460713281744461
6770;4.736165911809678
6771;3.7030920685088518
6772;1.459730592211372
6773;4.1066475035615895
6774;4.004532532834389
6775;0.2513783473876856
6776;-2.2443947793021835
6777;0.9826197940600423
6778;-0.9789337692204754
6779;0.33217532788137305
6780;-10.586990280294458
6781;0.37678252072862506
6782;-2.794721343783692
6783;3.6039869358733085
6784;-3.140176370280642
6785;0.3203817984441457
6786;1.2271019527222506
6787;-1.4460636869702057
6788;-4.7347448352117
6789;-2.818684803341739
6790;-4.727893570581159
6791;-5.132633463575758
6792;-4.23437466508733
6793;-6.016634274073681
6794;-4.377803780008662
6795;3.0266143228374176
6796;3.2602546389135796
6797;4.2975340795997
6798;6.46501288746407
6799;7.10222242177565
6800;4.43048575786861
6801;3.5923396076283325
6802;4.7526064672858865
6803;3.1384815582359806
6804;3.525903233078111
6805;5.976751079905398
6806;5.696367715073734
6807;8.952237401908576
6808;5.800921600734398
6809;8.011985114390995
6810;2.4817466968235635
6811;5.0119391184483675
6812;2.95804885419966
6813;5.01585101281745
6814;6.103302914086612
6815;6.786818808426801
6816;9.493371907705011
6817;7.519587307667507
6818;6.20257022686269
6819;5.993271951337192
6820;5.435856887309228
6821;4.9847311528245655
6822;6.117621431510543
6823;6.285170323434329
6824;5.418701105944024
6825;3.5977222019069472
6826;5.472626979421648
6827;0.9096718197953351
6828;4.113422884687793
6829;3.450100745588884
6830;5.458193873586993
6831;3.013968652046401
6832;7.207617180128295
6833;4.185371187303531
6834;4.24151901224684
6835;-0.46230922179438494
6836;0.13551261468546727
6837;-3.135360626558736
6838;-11.249315698418513
6839;-4.895078474516993
6840;-6.514088716698666
6841;4.616007842917043
6842;-1.9917929324140005
6843;-0.052106733541336325
6844;1.736548555442539
6845;-7.995058736266174
6846;-4.886891490929827
6847;-3.242252455229618
6848;2.9865570531108574
6849;-2.639891860693524
6850;2.7595035613646246
6851;0.7577556487840411
6852;-6.82436157292608
6853;-2.582763816134843
6854;-5.240498157380557
6855;-0.8911765641263969
6856;0.22095397421082907
6857;2.1488490934336824
6858;-0.4199980491798101
6859;3.0879728848195214
6860;5.554999021270248
6861;4.870266717308084
6862;5.204928491607518
6863;5.2544204985406395
6864;6.938336509170654
6865;6.475811179004154
6866;6.270407743159012
6867;5.285139443467358
6868;6.372302995722862
6869;5.338865390643264
6870;5.039298101089116
6871;1.7541415526465016
6872;3.787126090866309
6873;-0.42956350065969673
6874;3.4489113048970808
6875;-1.0433224888458312
6876;0.01440981475730041
6877;0.579417455711166
6878;-3.4182649442718684
6879;-6.332925218485968
6880;-3.5360690384419513
6881;0.3966986939292383
6882;-2.3987273223531815
6883;-5.052170955808435
6884;0.7721563055152956
6885;0.4447527253827275
6886;2.5701219157751893
6887;0.5714177408941623
6888;5.91569914589877
6889;2.665127119193585
6890;4.727572267258665
