;0
2305;0.97998046875
2306;6.97998046875
2307;7.029998779296875
2308;2.97998046875
2309;2.829986572265625
2310;1.589996337890625
2311;0.189971923828125
2312;-8.100006103515625
2313;2.8999786376953125
2314;-8.09002685546875
2315;-3.3200225830078125
2316;3.699981689453125
2317;3.4499969482421875
2318;0.089996337890625
2319;-1.529998779296875
2320;-0.029998779296875
2321;1.699981689453125
2322;7.589996337890625
2323;7.079986572265625
2324;4.339996337890625
2325;-0.850006103515625
2326;-1.3600158691406818
2327;-3.220001220703125
2328;-0.4000244140625
2329;0.30999755859375
2330;-4.32000732421875
2331;-9.300018310546875
2332;0.949981689453125
2333;-0.82000732421875
2334;3.42999267578125
2335;1.2199859619140625
2336;7.3999786376953125
2337;0.55999755859375
2338;2.22998046875
2339;5.879974365234375
2340;-3.170013427734375
2341;-3.58001708984375
2342;-9.850006103515625
2343;0.0
2344;0.05999755859375
2345;1.389984130859375
2346;-1.8100128173828125
2347;-6.7100067138671875
2348;-8.710006713867159
2349;-8.990005493164062
2350;-12.810012817382756
2351;-16.900009155273438
2352;-23.370010375976562
2353;-29.730010986328097
2354;-17.8900146484375
2355;-1.899993896484375
2356;-2.220001220703125
2357;-0.0500030517578125
2358;0.209991455078125
2359;-5.7599945068359375
2360;8.399993896484347
2361;4.410003662109375
2362;6.79998779296875
2363;8.0
2364;8.910003662109375
2365;9.010009765625
2366;7.42999267578125
2367;10.3800048828125
2368;11.010009765625
2369;12.989990234375
2370;16.489990234375
2371;12.889984130859375
2372;13.44000244140625
2373;13.579986572265625
2374;15.80999755859375
2375;13.790008544921875
2376;13.44000244140625
2377;17.6099853515625
2378;19.959991455078125
2379;-3.360015869140682
2380;-1.46002197265625
2381;-0.32000732421875
2382;-0.680023193359375
2383;-3.279998779296875
2384;-2.95001220703125
2385;-2.800018310546875
2386;0.67999267578125
2387;1.569976806640625
2388;0.959991455078125
2389;3.949981689453125
2390;4.42999267578125
2391;4.989990234375
2392;4.0
2393;5.720001220703125
2394;6.0999755859375
2395;5.899993896484375
2396;5.779998779296875
2397;5.259979248046875
2398;7.0
2399;5.97998046875
2400;5.5999755859375
2401;3.90997314453125
2402;1.589996337890625
2403;1.03997802734375
2404;5.019989013671875
2405;6.069976806640625
2406;7.91998291015625
2407;7.739990234375
2408;7.889984130859318
2409;8.90997314453125
2410;8.97998046875
2411;8.129974365234375
2412;11.30999755859375
2413;5.829986572265625
2414;5.6199951171875
2415;7.699981689453125
2416;6.22998046875
2417;7.28997802734375
2418;9.05999755859375
2419;12.40997314453125
2420;12.54998779296875
2421;13.0
2422;13.759979248046875
2423;15.149993896484375
2424;15.3699951171875
2425;13.889984130859318
2426;14.8699951171875
2427;14.78997802734375
2428;16.739990234375
2429;16.54998779296875
2430;16.739990234375
2431;16.029998779296875
2432;16.5999755859375
2433;16.8499755859375
2434;19.459991455078125
2435;18.80999755859375
2436;18.629974365234375
2437;19.989990234375
2438;20.449981689453125
2439;20.5999755859375
2440;18.389984130859318
2441;17.759979248046875
2442;20.6099853515625
2443;19.399993896484375
2444;14.509979248046875
2445;14.1099853515625
2446;13.239990234375
2447;14.67999267578125
2448;7.439971923828125
2449;9.97998046875
2450;11.639984130859318
2451;14.279998779296875
2452;12.41998291015625
2453;10.529998779296875
2454;13.089996337890625
2455;12.209991455078125
2456;8.720001220703125
2457;9.3599853515625
2458;6.72998046875
2459;4.8499755859375
2460;5.6099853515625
2461;1.8499755859375
2462;1.149993896484375
2463;7.1099853515625
2464;9.53997802734375
2465;11.379974365234375
2466;14.22998046875
2467;15.54998779296875
2468;15.47998046875
2469;14.970001220703125
2470;16.15997314453125
2471;15.839996337890625
2472;15.949981689453125
2473;18.97998046875
2474;19.639984130859318
2475;22.439971923828125
2476;20.579986572265625
2477;20.220001220703125
2478;17.339996337890625
2479;17.04998779296875
2480;18.079986572265625
2481;19.579986572265625
2482;22.239990234375
2483;23.009979248046875
2484;25.379974365234375
2485;25.03997802734375
2486;23.399993896484375
2487;23.769989013671875
2488;25.189971923828125
2489;25.889984130859318
2490;27.22998046875
2491;27.329986572265625
2492;26.3599853515625
2493;24.319976806640625
2494;25.40997314453125
2495;23.75
2496;24.47998046875
2497;26.6099853515625
2498;28.019989013671875
2499;26.579986572265625
2500;28.589996337890625
2501;28.03997802734375
2502;27.29998779296875
2503;24.009979248046875
2504;21.41998291015625
2505;19.199981689453125
2506;10.399993896484375
2507;14.379974365234375
2508;14.54998779296875
2509;20.199981689453125
2510;18.199981689453125
2511;14.649993896484375
2512;19.129974365234375
2513;10.47998046875
2514;11.22998046875
2515;15.42999267578125
2516;18.90997314453125
2517;16.66998291015625
2518;19.029998779296875
2519;18.939971923828125
2520;11.42999267578125
2521;14.579986572265625
2522;13.449981689453125
2523;15.470001220703125
2524;19.15997314453125
2525;19.029998779296875
2526;17.319976806640625
2527;20.6199951171875
2528;24.399993896484375
2529;24.629974365234375
2530;24.779998779296875
2531;24.709991455078125
2532;26.829986572265625
2533;27.8699951171875
2534;27.66998291015625
2535;26.739990234375
2536;27.5
2537;27.67999267578125
2538;27.65997314453125
2539;24.8599853515625
2540;24.78997802734375
2541;22.449981689453125
2542;24.199981689453125
2543;23.579986572265625
2544;21.97998046875
2545;23.3499755859375
2546;19.819976806640625
2547;14.639984130859318
2548;17.0
2549;20.92999267578125
2550;19.65997314453125
2551;15.1099853515625
2552;17.8499755859375
2553;19.819976806640625
2554;22.8599853515625
2555;22.529998779296875
2556;25.459991455078125
2557;24.97998046875
2558;25.8599853515625
2559;24.54998779296875
2560;26.569976806640625
2561;25.589996337890625
2562;26.459991455078125
2563;26.949981689453125
2564;28.17999267578125
2565;29.879974365234375
2566;29.78997802734375
2567;30.720001220703125
2568;29.90997314453125
2569;32.720001220703125
2570;33.949981689453125
2571;33.6099853515625
2572;33.67999267578125
2573;34.759979248046875
2574;35.519989013671875
2575;34.92999267578125
2576;35.579986572265625
2577;35.67999267578125
2578;36.129974365234375
2579;38.3699951171875
2580;38.5999755859375
2581;38.509979248046875
2582;37.3499755859375
2583;36.8499755859375
2584;37.53997802734375
2585;39.949981689453125
2586;40.65997314453125
2587;42.05999755859375
2588;40.88998413085932
2589;38.220001220703125
2590;36.129974365234375
2591;38.03997802734375
2592;38.5999755859375
2593;41.449981689453125
2594;40.459991455078125
2595;40.1099853515625
2596;41.0
2597;43.709991455078125
2598;43.899993896484375
2599;46.079986572265625
2600;46.149993896484375
2601;46.16998291015625
2602;47.47998046875
2603;47.30999755859375
2604;47.79998779296875
2605;47.80999755859375
2606;49.519989013671875
2607;49.439971923828125
2608;47.65997314453125
2609;48.439971923828125
2610;51.449981689453125
2611;48.989990234375
2612;50.220001220703125
2613;49.30999755859375
2614;51.029998779296875
2615;53.22998046875
2616;52.28997802734375
2617;54.529998779296875
2618;54.029998779296875
2619;54.769989013671875
2620;57.5
2621;58.529998779296875
2622;57.879974365234375
2623;57.91998291015625
2624;58.29998779296875
2625;55.3499755859375
2626;50.079986572265625
2627;53.470001220703125
2628;53.199981689453125
2629;54.259979248046875
2630;48.30999755859375
2631;50.699981689453125
2632;55.63998413085932
2633;59.439971923828125
2634;60.55999755859375
2635;58.779998779296875
2636;61.259979248046875
2637;61.839996337890625
2638;64.0
2639;63.63998413085932
2640;64.17999267578125
2641;63.30999755859375
2642;64.91998291015625
2643;63.529998779296875
2644;60.05999755859375
2645;49.0
2646;39.22998046875
2647;38.079986572265625
2648;24.089996337890625
2649;22.839996337890625
2650;35.66998291015625
2651;26.819976806640625
2652;39.439971923828125
2653;29.03997802734375
2654;24.03997802734375
2655;0.80999755859375
2656;15.0
2657;0.939971923828125
2658;-25.310012817382784
2659;5.25
2660;-33.57000732421878
2661;-11.270004272460938
2662;-24.07000732421875
2663;-1.7800064086913494
2664;-13.489997863769531
2665;-19.340003967285156
2666;0.8599929809570597
2667;2.7999877929687216
2668;11.230010986328125
2669;3.4499969482421875
2670;11.67999267578125
2671;7.779998779296875
2672;-3.8200073242187216
2673;1.8600006103515625
2674;-1.779998779296875
2675;14.889984130859375
2676;15.160003662109375
2677;24.05999755859375
2678;28.230010986328125
2679;25.69000244140625
2680;33.82000732421875
2681;27.790008544921875
2682;29.1300048828125
2683;36.670013427734375
2684;31.6199951171875
2685;23.07000732421875
2686;29.1300048828125
2687;29.1099853515625
2688;33.0
2689;37.079986572265625
2690;35.760009765625
2691;43.239990234375
2692;17.05999755859375
2693;9.3699951171875
2694;10.149993896484375
2695;12.769989013671875
2696;10.829986572265625
2697;14.259979248046875
2698;19.019989013671875
2699;19.079986572265625
2700;13.25
2701;8.17999267578125
2702;11.54998779296875
2703;12.8599853515625
2704;21.579986572265625
2705;18.54998779296875
2706;23.509979248046875
2707;21.459991455078125
2708;22.019989013671875
2709;25.65997314453125
2710;30.1099853515625
2711;29.54998779296875
2712;30.899993896484375
2713;32.129974365234375
2714;34.65997314453125
2715;38.759979248046875
2716;37.939971923828125
2717;45.91998291015625
2718;49.779998779296875
2719;47.3699951171875
2720;45.579986572265625
2721;27.189971923828125
2722;30.78997802734375
2723;33.629974365234375
2724;39.53997802734375
2725;38.239990234375
2726;38.3599853515625
2727;35.220001220703125
2728;37.199981689453125
2729;38.629974365234375
2730;30.66998291015625
2731;33.92999267578125
2732;26.629974365234375
2733;31.03997802734375
2734;34.939971923828125
2735;37.0999755859375
2736;38.80999755859375
2737;43.629974365234375
2738;40.3599853515625
2739;42.759979248046875
2740;40.959991455078125
2741;44.16998291015625
2742;41.41998291015625
2743;45.5
2744;48.42999267578125
2745;47.3699951171875
2746;48.29998779296875
2747;50.899993896484375
2748;51.589996337890625
2749;53.439971923828125
2750;49.53997802734375
2751;47.459991455078125
2752;49.79998779296875
2753;47.75
2754;51.699981689453125
2755;50.53997802734375
2756;53.0999755859375
2757;55.3699951171875
2758;56.63998413085932
2759;58.689971923828125
2760;60.90997314453125
2761;61.149993896484375
2762;62.149993896484375
2763;59.379974365234375
2764;64.01998901367188
2765;63.40997314453125
2766;63.41998291015625
2767;64.489990234375
2768;65.22000122070312
2769;63.80999755859375
2770;64.8599853515625
2771;66.05999755859375
2772;69.5
2773;70.69998168945312
2774;74.14999389648438
2775;74.90997314453125
2776;77.15997314453125
2777;75.88998413085932
2778;79.17999267578125
2779;75.40501403808594
2780;71.97000122070312
2781;69.14999389648438
2782;50.91499328613281
2783;66.3699951171875
2784;60.470001220703125
2785;60.63998413085932
2786;65.03997802734375
2787;66.75
2788;65.39999389648438
2789;62.41998291015625
2790;57.22998046875
2791;53.54998779296875
2792;56.879974365234375
2793;49.220001220703125
2794;50.079986572265625
2795;55.30999755859375
2796;60.769989013671875
2797;58.949981689453125
2798;61.470001220703125
2799;63.6199951171875
2800;60.41998291015625
2801;66.33999633789062
2802;61.509979248046875
2803;67.33999633789062
2804;70.3599853515625
2805;73.42999267578125
2806;79.00997924804688
2807;76.70999145507812
2808;74.50997924804688
2809;74.07998657226562
2810;73.8699951171875
2811;68.58999633789062
2812;69.95999145507812
2813;69.30999755859375
2814;71.18997192382812
2815;72.3599853515625
2816;65.97000122070312
2817;64.79998779296875
2818;53.239990234375
2819;56.55999755859375
2820;53.1199951171875
2821;56.779998779296875
2822;62.6099853515625
2823;70.1199951171875
2824;76.81997680664062
2825;76.739990234375
2826;81.13998413085932
2827;80.6199951171875
2828;83.25
2829;79.78997802734375
2830;84.67999267578125
2831;89.14999389648443
2832;87.19998168945312
2833;82.8599853515625
2834;84.3599853515625
2835;81.90997314453125
2836;84.03997802734375
2837;89.79998779296875
2838;89.239990234375
2839;90.25
2840;88.63998413085938
2841;92.5999755859375
2842;93.3699951171875
2843;93.26998901367193
2844;96.42999267578125
2845;95.66998291015625
2846;96.75
2847;93.42999267578125
2848;93.30999755859375
2849;92.87997436523443
2850;91.239990234375
2851;96.16998291015625
2852;96.75
2853;98.81997680664062
2854;95.75997924804693
2855;94.43997192382812
2856;93.81997680664062
2857;94.14999389648443
2858;95.57998657226562
2859;98.75
2860;98.03997802734375
2861;98.56997680664062
2862;100.45999145507812
2863;95.3699951171875
2864;97.90997314453125
2865;100.12997436523443
2866;105.67999267578125
2867;107.83999633789062
2868;105.26998901367193
2869;105.3499755859375
2870;106.3699951171875
2871;105.03997802734375
2872;102.27999877929693
2873;105.22998046875
2874;110.47000122070312
2875;110.81997680664062
2876;109.45999145507812
2877;110.97000122070312
2878;110.3699951171875
2879;100.989990234375
2880;104.20999145507812
2881;96.64999389648443
2882;102.80999755859375
2883;108.12997436523443
2884;108.42999267578125
2885;112.76998901367193
2886;114.28997802734375
2887;117.08999633789062
2888;116.82998657226562
2889;116.65997314453125
2890;117.28997802734375
2891;119.22000122070312
2892;118.87997436523443
2893;118.97000122070312
2894;117.29998779296875
2895;116.6099853515625
2896;113.6099853515625
2897;114.07998657226562
2898;118.3499755859375
2899;108.90997314453125
2900;106.93997192382812
2901;116.15997314453125
2902;113.1199951171875
2903;108.0
2904;103.27999877929693
2905;110.20999145507812
2906;108.29998779296875
2907;113.75
2908;116.15997314453125
2909;120.1099853515625
2910;120.63998413085938
2911;122.989990234375
2912;122.489990234375
2913;123.83999633789062
2914;118.05999755859375
2915;116.05999755859375
2916;119.16998291015625
2917;116.07998657226562
2918;114.0999755859375
2919;116.27999877929693
2920;122.55999755859375
2921;122.3599853515625
2922;121.30999755859375
2923;122.90997314453125
2924;127.18997192382812
2925;132.93997192382812
2926;132.69998168945312
2927;133.16998291015625
2928;135.0999755859375
2929;138.06997680664062
2930;138.22000122070312
2931;139.43997192382812
2932;138.02999877929693
2933;142.44998168945312
2934;143.83999633789062
2935;141.78997802734375
2936;138.75
2937;142.64999389648443
2938;138.8499755859375
2939;143.31997680664062
2940;144.18997192382812
2941;144.0999755859375
2942;143.97998046875
2943;146.63998413085938
2944;143.87997436523443
2945;144.77999877929693
2946;142.19998168945312
2947;142.32998657226562
2948;145.64999389648443
2949;148.69998168945312
2950;144.51998901367193
2951;140.78997802734375
2952;131.989990234375
2953;136.8599853515625
2954;143.15997314453125
2955;142.0999755859375
2956;138.51998901367193
2957;137.43997192382812
2958;141.8599853515625
2959;141.51998901367193
2960;145.75
2961;144.81997680664062
2962;145.64999389648443
2963;145.8699951171875
2964;146.6199951171875
2965;146.25
2966;146.90997314453125
2967;145.3499755859375
2968;149.17999267578125
2969;148.76998901367193
2970;148.8599853515625
2971;148.22998046875
2972;150.18997192382812
2973;150.88998413085938
2974;151.83999633789062
2975;151.05999755859375
2976;148.68997192382812
2977;148.54998779296875
2978;141.5
2979;147.43997192382812
2980;149.68997192382812
2981;149.17999267578125
2982;151.67999267578125
2983;153.18997192382812
2984;154.04998779296875
2985;154.27999877929693
2986;154.63998413085938
2987;157.00997924804693
2988;160.29998779296875
2989;159.50997924804693
2990;161.03997802734375
2991;157.5
2992;162.0999755859375
2993;163.65997314453125
2994;162.16998291015625
2995;162.81997680664062
2996;161.32998657226562
2997;157.91998291015625
2998;151.54998779296875
2999;157.63998413085938
3000;161.12997436523443
3001;162.03997802734375
3002;166.51998901367193
3003;167.5999755859375
3004;165.58999633789062
3005;165.40997314453125
3006;167.22998046875
3007;165.08999633789062
3008;164.16998291015625
3009;167.72998046875
3010;165.55999755859375
3011;168.33999633789062
3012;169.06997680664062
3013;168.70999145507812
3014;169.25997924804693
3015;170.3599853515625
3016;171.68997192382812
3017;172.5
3018;173.54998779296875
3019;170.6199951171875
3020;165.75997924804693
3021;166.43997192382812
3022;169.93997192382812
3023;173.83999633789062
3024;174.54998779296875
3025;175.489990234375
3026;172.83999633789062
3027;176.82998657226562
3028;178.80999755859375
3029;178.13998413085938
3030;178.37997436523443
3031;179.76998901367193
3032;179.65997314453125
3033;178.03997802734375
3034;177.489990234375
3035;175.55999755859375
3036;172.01998901367193
3037;173.15997314453125
3038;170.75
3039;174.45999145507812
3040;173.75
3041;167.97998046875
3042;160.6199951171875
3043;160.20999145507812
3044;164.43997192382812
3045;169.75997924804693
3046;170.489990234375
3047;169.22000122070312
3048;160.29998779296875
3049;161.02999877929693
3050;155.72000122070312
3051;160.81997680664062
3052;155.22000122070312
3053;159.67999267578125
3054;161.47998046875
3055;165.239990234375
3056;164.43997192382812
3057;161.26998901367193
3058;160.19998168945312
3059;161.75997924804693
3060;169.07998657226562
3061;172.44998168945312
3062;173.76998901367193
3063;177.22000122070312
3064;178.989990234375
3065;180.16998291015625
3066;179.69998168945312
3067;182.12997436523443
3068;182.53997802734375
3069;180.51998901367193
3070;184.89999389648443
3071;185.82998657226562
3072;186.6199951171875
3073;188.47998046875
3074;191.29998779296875
3075;193.489990234375
3076;195.1099853515625
3077;195.50997924804693
3078;193.95999145507812
3079;190.19998168945312
3080;190.3499755859375
3081;193.8499755859375
3082;194.00997924804693
3083;195.8599853515625
3084;194.72000122070312
3085;196.30999755859375
3086;195.47000122070312
3087;194.14999389648443
3088;194.76998901367193
3089;196.01998901367193
3090;185.54998779296875
3091;191.17999267578125
3092;182.13998413085938
3093;177.07998657226562
3094;183.97998046875
3095;180.0
3096;185.3699951171875
3097;194.8599853515625
3098;196.0999755859375
3099;192.92999267578125
3100;197.31997680664062
3101;193.14999389648443
3102;189.93997192382812
3103;197.17999267578125
3104;193.02999877929693
3105;186.44998168945312
3106;181.55999755859375
3107;189.63998413085938
3108;194.26998901367193
3109;197.17999267578125
3110;203.83999633789062
3111;203.44998168945312
3112;204.05999755859375
3113;202.739990234375
3114;201.53997802734375
3115;204.28997802734375
3116;204.12997436523443
3117;194.95999145507812
3118;194.51998901367193
3119;192.66998291015625
3120;192.08999633789062
3121;196.32998657226562
3122;197.5999755859375
3123;191.1099853515625
3124;191.29998779296875
3125;183.06997680664062
3126;178.32998657226562
3127;173.32998657226562
3128;164.55999755859375
3129;166.41998291015625
3130;161.04998779296875
3131;159.95999145507812
3132;157.81997680664062
3133;168.52999877929693
3134;176.489990234375
3135;179.52999877929693
3136;183.92999267578125
3137;173.17999267578125
3138;175.27999877929693
3139;173.83999633789062
3140;177.51998901367193
3141;184.1199951171875
3142;175.89999389648443
3143;167.03997802734375
3144;165.5999755859375
3145;172.67999267578125
3146;173.17999267578125
3147;163.63998413085938
3148;160.80999755859375
3149;156.14999389648443
3150;148.52999877929693
3151;154.87997436523443
3152;164.32998657226562
3153;163.20999145507812
3154;156.55999755859375
3155;164.47000122070312
3156;162.28997802734375
3157;158.75
3158;146.00997924804693
3159;142.82998657226562
3160;153.989990234375
3161;152.05999755859375
3162;146.64999389648443
3163;143.57998657226562
3164;152.75
3165;162.19998168945312
3166;167.64999389648443
3167;171.0999755859375
3168;170.97000122070312
3169;176.16998291015625
3170;170.37997436523443
3171;177.06997680664062
3172;179.26998901367193
3173;182.489990234375
3174;188.12997436523443
3175;185.27999877929693
3176;178.22000122070312
3177;179.5
3178;183.37997436523443
3179;177.6099853515625
3180;173.0999755859375
3181;175.3499755859375
3182;174.14999389648443
3183;166.5
3184;164.8699951171875
3185;169.88998413085938
3186;164.3699951171875
3187;164.54998779296875
3188;171.6199951171875
3189;171.28997802734375
3190;164.63998413085938
3191;152.6199951171875
3192;155.08999633789062
3193;142.67999267578125
3194;143.8499755859375
3195;154.38998413085938
3196;138.57998657226562
3197;141.05999755859375
3198;142.95999145507812
3199;155.63998413085938
3200;140.38998413085938
3201;137.91998291015625
3202;124.75
3203;125.66998291015625
3204;119.32998657226562
3205;118.91998291015625
3206;128.29998779296875
3207;126.66998291015625
3208;134.89999389648443
3209;118.43997192382812
3210;116.03997802734375
3211;116.20999145507812
3212;123.5
3213;120.47000122070312
3214;123.94998168945312
3215;131.88998413085938
3216;141.83999633789062
3217;139.50997924804693
3218;136.16998291015625
3219;143.97000122070312
3220;137.1199951171875
3221;138.3699951171875
3222;142.31997680664062
3223;137.79998779296875
3224;128.01998901367193
3225;116.37997436523443
3226;101.57998657226562
3227;100.44998168945312
3228;105.77999877929693
3229;93.22998046875
3230;92.43997192382812
3231;101.64999389648443
3232;100.97000122070312
3233;104.63998413085938
3234;116.65997314453125
3235;115.16998291015625
3236;107.22998046875
3237;106.91998291015625
3238;103.82998657226562
3239;107.81997680664062
3240;108.53997802734375
3241;109.82998657226562
3242;115.56997680664062
3243;115.25
3244;110.80999755859375
3245;107.40997314453125
3246;105.40997314453125
3247;104.489990234375
3248;111.70999145507812
3249;-4.240020751953125
3250;-0.920013427734375
3251;-6.600006103515625
3252;-3.300018310546875
3253;-0.5100097656250568
3254;1.57000732421875
3255;-7.4600067138671875
3256;-3.07000732421875
3257;1.079986572265625
3258;-0.30999755859375
3259;1.8599853515625
3260;-2.0300140380859375
3261;3.259979248046875
3262;3.0099945068359375
3263;-3.029998779296875
3264;-4.529998779296875
3265;-0.5700225830078125
3266;-0.6100006103515625
3267;-4.1999969482421875
3268;-0.44000244140625
3269;2.239990234374943
3270;-0.6200103759766193
3271;-2.6699981689453125
3272;0.910003662109375
3273;-0.8699951171875
3274;-1.45001220703125
3275;1.949981689453125
3276;-0.2599945068359375
3277;-0.2599945068359375
3278;2.3199920654296875
3279;-1.4000244140625
3280;-0.57000732421875
3281;-0.44000244140625
3282;-2.32000732421875
3283;-1.180023193359375
3284;-1.410003662109375
3285;-2.09002685546875
3286;-0.050018310546875
3287;-0.810028076171875
3288;-0.060028076171875
3289;-0.620025634765625
3290;-1.27001953125
3291;-4.4000244140625
3292;-0.810028076171875
3293;-2.480010986328125
3294;0.17999267578125
3295;1.47998046875
3296;1.67999267578125
3297;3.97998046875
3298;3.949981689453125
3299;4.769989013671875
3300;5.139984130859318
3301;5.5
3302;4.6099853515625
3303;5.30999755859375
3304;3.709991455078125
3305;3.139984130859318
3306;2.079986572265625
3307;2.54998779296875
3308;0.819976806640625
3309;1.319976806640625
3310;-2.420013427734375
3311;-1.82000732421875
3312;-4.07000732421875
3313;-2.529998779296875
3314;-2.1400146484375
3315;-1.560028076171875
3316;-2.52001953125
3317;-0.310028076171875
3318;2.0
3319;4.47998046875
3320;5.47998046875
3321;3.439971923828125
3322;5.949981689453125
3323;6.16998291015625
3324;5.91998291015625
3325;7.04998779296875
3326;7.639984130859318
3327;6.579986572265625
3328;6.259979248046875
3329;6.779998779296875
3330;8.189971923828125
3331;10.589996337890625
3332;9.91998291015625
3333;8.0
3334;6.529998779296875
3335;7.90997314453125
3336;7.439971923828125
3337;8.970001220703125
3338;10.17999267578125
3339;11.220001220703125
3340;12.15997314453125
3341;12.03997802734375
3342;11.649993896484375
3343;9.739990234375
3344;8.67999267578125
3345;10.47998046875
3346;8.3599853515625
3347;10.639984130859318
3348;11.639984130859318
3349;12.25
3350;12.91998291015625
3351;12.75
3352;12.3699951171875
3353;14.089996337890625
3354;16.3599853515625
3355;16.5
3356;18.05999755859375
3357;16.879974365234375
3358;16.889984130859318
3359;16.389984130859318
3360;15.6099853515625
3361;14.739990234375
3362;14.17999267578125
3363;14.67999267578125
3364;15.629974365234375
3365;15.699981689453125
3366;17.40997314453125
3367;17.459991455078125
3368;15.91998291015625
3369;17.489990234375
3370;17.79998779296875
3371;20.15997314453125
3372;18.569976806640625
3373;17.5999755859375
3374;17.329986572265625
3375;16.459991455078125
3376;17.269989013671875
3377;17.29998779296875
3378;18.30999755859375
3379;18.139984130859318
3380;18.29998779296875
3381;16.019989013671875
3382;14.399993896484375
3383;14.399993896484375
3384;13.97998046875
3385;4.879974365234375
3386;-1.25
3387;2.529998779296875
3388;0.97998046875
3389;6.97998046875
3390;7.029998779296875
3391;2.97998046875
3392;2.829986572265625
3393;1.589996337890625
3394;0.189971923828125
3395;-8.100006103515625
3396;2.8999786376953125
3397;-8.09002685546875
3398;-3.3200225830078125
3399;3.699981689453125
3400;3.4499969482421875
3401;0.089996337890625
3402;-1.529998779296875
3403;-0.029998779296875
3404;1.699981689453125
3405;7.589996337890625
3406;7.079986572265625
3407;4.339996337890625
3408;-0.850006103515625
3409;-1.3600158691406818
3410;-3.220001220703125
3411;-0.4000244140625
3412;0.30999755859375
3413;-4.32000732421875
3414;-9.300018310546875
3415;0.949981689453125
3416;-0.82000732421875
3417;3.42999267578125
3418;1.2199859619140625
3419;7.3999786376953125
3420;0.55999755859375
3421;2.22998046875
3422;5.879974365234375
3423;-3.170013427734375
3424;-3.58001708984375
3425;-9.850006103515625
3426;0.0
3427;0.05999755859375
3428;1.389984130859375
3429;-1.8100128173828125
3430;-6.7100067138671875
3431;-8.710006713867159
3432;-8.990005493164062
3433;-12.810012817382756
3434;-16.900009155273438
3435;-23.370010375976562
3436;-29.730010986328097
3437;-17.8900146484375
3438;-1.899993896484375
3439;-2.220001220703125
3440;-0.0500030517578125
3441;0.209991455078125
3442;-5.7599945068359375
3443;8.399993896484347
3444;4.410003662109375
3445;6.79998779296875
3446;8.0
3447;8.910003662109375
3448;9.010009765625
3449;7.42999267578125
3450;10.3800048828125
3451;11.010009765625
3452;12.989990234375
3453;16.489990234375
3454;12.889984130859375
3455;13.44000244140625
3456;13.579986572265625
3457;15.80999755859375
3458;13.790008544921875
3459;13.44000244140625
3460;17.6099853515625
3461;19.959991455078125
3462;-3.360015869140682
3463;-1.46002197265625
3464;-0.32000732421875
3465;-0.680023193359375
3466;-3.279998779296875
3467;-2.95001220703125
3468;-2.800018310546875
3469;0.67999267578125
3470;1.569976806640625
3471;0.959991455078125
3472;3.949981689453125
3473;4.42999267578125
3474;4.989990234375
3475;4.0
3476;5.720001220703125
3477;6.0999755859375
3478;5.899993896484375
3479;5.779998779296875
3480;5.259979248046875
3481;7.0
3482;5.97998046875
3483;5.5999755859375
3484;3.90997314453125
3485;1.589996337890625
3486;1.03997802734375
3487;5.019989013671875
3488;6.069976806640625
3489;7.91998291015625
3490;7.739990234375
3491;7.889984130859318
3492;8.90997314453125
3493;8.97998046875
3494;8.129974365234375
3495;11.30999755859375
3496;5.829986572265625
3497;5.6199951171875
3498;7.699981689453125
3499;6.22998046875
3500;7.28997802734375
3501;9.05999755859375
3502;12.40997314453125
3503;12.54998779296875
3504;13.0
3505;13.759979248046875
3506;15.149993896484375
3507;15.3699951171875
3508;13.889984130859318
3509;14.8699951171875
3510;14.78997802734375
3511;16.739990234375
3512;16.54998779296875
3513;16.739990234375
3514;16.029998779296875
3515;16.5999755859375
3516;16.8499755859375
3517;19.459991455078125
3518;18.80999755859375
3519;18.629974365234375
3520;19.989990234375
3521;20.449981689453125
3522;20.5999755859375
3523;18.389984130859318
3524;17.759979248046875
3525;20.6099853515625
3526;19.399993896484375
3527;14.509979248046875
3528;14.1099853515625
3529;13.239990234375
3530;14.67999267578125
3531;7.439971923828125
3532;9.97998046875
3533;11.639984130859318
3534;14.279998779296875
3535;12.41998291015625
3536;10.529998779296875
3537;13.089996337890625
3538;12.209991455078125
3539;8.720001220703125
3540;9.3599853515625
3541;6.72998046875
3542;4.8499755859375
3543;5.6099853515625
3544;1.8499755859375
3545;1.149993896484375
3546;7.1099853515625
3547;9.53997802734375
3548;11.379974365234375
3549;14.22998046875
3550;15.54998779296875
3551;15.47998046875
3552;14.970001220703125
3553;16.15997314453125
3554;15.839996337890625
3555;15.949981689453125
3556;18.97998046875
3557;19.639984130859318
3558;22.439971923828125
3559;20.579986572265625
3560;20.220001220703125
3561;17.339996337890625
3562;17.04998779296875
3563;18.079986572265625
3564;19.579986572265625
3565;22.239990234375
3566;23.009979248046875
3567;25.379974365234375
3568;25.03997802734375
3569;23.399993896484375
3570;23.769989013671875
3571;25.189971923828125
3572;25.889984130859318
3573;27.22998046875
3574;27.329986572265625
3575;26.3599853515625
3576;24.319976806640625
3577;25.40997314453125
3578;23.75
3579;24.47998046875
3580;26.6099853515625
3581;28.019989013671875
3582;26.579986572265625
3583;28.589996337890625
3584;28.03997802734375
3585;27.29998779296875
3586;24.009979248046875
3587;21.41998291015625
3588;19.199981689453125
3589;10.399993896484375
3590;14.379974365234375
3591;14.54998779296875
